baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,1621.189565470776,350.7355178008528,2.627113688693001,False,20262628,100,0.7857444329861093,2.5892379898776987,0.2475247524752475,0.0198019801980198,556952.7302658409,42702943.69658673,375655.0895360466,810622.5641472952,948618.3425614538,22717588.81559025,34939523.41557067,38497261.73754667,155627.6802654937,3.974415595217821,2.4520773950904897,42702943.69658673,-20590971.519455828,1106626167.551434,0.0385884094816526,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst000_stress_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,84.56209118765969,15.311914361011825,0.1312406013849369,False,20262696,100,0.0276938086480899,1.9970335613612016,0.504950495049505,0.0198019801980198,14631.457162797453,1449250.1066315938,14436.735949064603,27439.722359183612,33234.46879407421,944271.69147932,1341284.6532820235,1416769.4876635442,4742.491760732606,3.570025453571254,1.9673290180534144,1449250.1066315938,-588554.4819477807,1106626167.551434,0.001309611275358,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst000_stress_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,300.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,845.6209118765967,153.1191436101182,1.3124060138493694,False,20262730,100,0.6111156942567225,1.941514037142248,0.3168316831683168,0.0198019801980198,131537.3591042608,15614882.582023207,106216.18862060273,199873.9075887066,224014.39759730903,9217143.79156568,13628222.58216302,15269746.190936532,27947.07396793552,3.7716042723475898,2.1213387357394136,15614882.582023207,-8101483.228371439,1106626167.551434,0.0141103500349836,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst000_stress_full_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,84.55901454713748,15.31147982773114,0.1313705980610212,False,20262832,100,0.2611397725828074,2.612711734097587,0.4257425742574257,0.0198019801980198,14647.55789463222,1448429.6919185277,13154.529555779882,25804.18286607628,29839.84610637756,881642.4082099422,1254099.6467780615,1362060.9533049993,3856.301965160296,3.4028671167573776,2.147046323010362,1448429.6919185277,-588230.4305873592,1106626167.551434,0.0013088699096311,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst000_stress_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,1.9557868561271567e-06,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,1.9557868561271567e-06,281357.1387510374,69.59023400749555,12.601015632920817,0.1122748509670625,False,20262968,100,0.4593469926097389,2.005226201164738,0.3465346534653465,0.0099009900990099,14143.44314302504,1254915.7533241815,11483.530212573707,21702.13818655489,24382.40431263268,791806.073831256,1099597.4141832413,1144007.075267443,3905.73296759557,3.6833723559059655,2.1787174350808325,1254915.7533241815,-477451.35088879697,1106626167.551434,0.0011340015175141,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst000_stress_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,frozen_polybeam,lines,1000.0,multi,coherent_ab,3,22,12,56298;56298;56504;56504;54806;54807;54807;49809;49809;45217;45217;56175,87.774;87.774;86.007;86.007;85.495;82.191;82.191;81.972;81.972;81.305;81.305;79.118,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,182.6001399171407,53.81779598109947,0.3417561531058149,False,20263330,100,-0.084866550824881,1.3489413136756343,0.5346534653465347,0.0099009900990099,337.8539039366824,119696.26907527096,347.7765072008972,499.2188318809867,645.6589728313465,81232.45986854503,110505.82692538344,115222.93128310057,78.86150841072026,2.8712884022518224,1.4318527647673822,119696.26907527096,-82098.64995214519,2259634.4707073094,0.0529715184588256,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst022_quiet_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,3,22,12,56298;56298;56504;56504;54806;54807;54807;49809;49809;45217;45217;56175,87.774;87.774;86.007;86.007;85.495;82.191;82.191;81.972;81.972;81.305;81.305;79.118,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,152.2589345622948,44.29087822451629,0.3073256752767142,False,20263466,100,0.1135484862460017,1.2917859971257335,0.4653465346534653,0.0297029702970297,306.15545616440613,111097.95656519632,289.4037225097941,528.1741909655955,602.362465007963,71418.36080661544,102896.4696699216,111526.48270875524,99.50717908092564,3.267390109024969,1.4536682117006776,111097.95656519632,-75789.71863298045,2259634.4707073094,0.0491663399569314,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst022_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,full_polybeam,smooth,1000.0,multi,coherent_ab,3,22,12,56298;56298;56504;56504;54806;54807;54807;49809;49809;45217;45217;56175,87.774;87.774;86.007;86.007;85.495;82.191;82.191;81.972;81.972;81.305;81.305;79.118,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,255.2860971391409,66.53550665353143,0.4675792825690258,False,20263602,100,0.3316995174406228,1.3385139838668052,0.4059405940594059,0.0198019801980198,433.9778908754015,154678.1580831634,379.15771531503424,572.4243677842395,629.0909074449418,93460.72609668427,136478.13585873178,154536.52946245766,111.4734870091313,2.9951141517369555,1.3062722775710056,154678.1580831634,-113831.37929013847,2259634.4707073094,0.0684527343197885,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst022_quiet_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,full_polybeam,lines,1000.0,multi,coherent_ab,3,22,12,56298;56298;56504;56504;54806;54807;54807;49809;49809;45217;45217;56175,87.774;87.774;86.007;86.007;85.495;82.191;82.191;81.972;81.972;81.305;81.305;79.118,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,255.26092311176052,66.53088528185367,0.4678999942468587,False,20263738,100,0.5102688161871674,1.262422046927971,0.3465346534653465,0.0198019801980198,436.5050594427739,154650.1380221885,335.3641703872738,580.4171833797861,652.3580876627585,93984.991734727,145393.67401568283,150143.04789617538,133.69148360451572,3.32205133969544,1.4765606787687626,154650.1380221885,-113727.83959509086,2259634.4707073094,0.0684403340571185,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst022_quiet_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,quiet,22,2461041.652777778,2461041.6596007315,full_polybeam,khz_comb,1000.0,multi,coherent_ab,3,22,12,56298;56298;56504;56504;54806;54807;54807;49809;49809;45217;45217;56175,87.774;87.774;86.007;86.007;85.495;82.191;82.191;81.972;81.972;81.305;81.305;79.118,0.1653960853494623,3.763898124503042e-08,0.0434769020580605,0,3,3,3,0.0,0.0434769020580605,0.0,0.1229563272443203,3.763898124503042e-08,1155103.0506119488,210.07420045575844,54.75347483985992,0.4067246817232443,False,20263874,100,0.0467550362985947,1.575590205287999,0.4752475247524752,0.0198019801980198,351.2435838686333,130459.2347776983,344.13224249337145,512.8693140095444,547.7219244703031,81426.85736665501,122572.5235009483,127697.01227287024,102.58860702118363,3.0060426123100177,1.4528168438741111,130459.2347776983,-91358.15524347572,2259634.4707073094,0.0577346630478964,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst022_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,smooth,30.0,multi,coherent_ab,4,38,12,53543;59506;59506;59938;59938;54550;54550;44436;44436;49397;49397;56746,88.557;87.418;87.418;86.813;86.813;86.794;86.794;85.894;85.894;85.351;85.351;84.166,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,7.1444066274336215,1.1390739584851046,0.0100376341220501,False,20264364,100,0.4732514183574313,1.3737201403445725,0.3069306930693069,0.0297029702970297,22.499137068367418,4970.645790269976,19.50786739562534,30.837543235394534,34.40662143172635,3785.606215477929,4839.348194797113,5090.55806996034,4.263238682664223,3.01715383564773,1.9073986512098844,4970.645790269976,-171.47975062045035,3926871.542116501,0.0012658030029652,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst036_typical_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,smooth,300.0,multi,coherent_ab,4,38,12,53543;59506;59506;59938;59938;54550;54550;44436;44436;49397;49397;56746,88.557;87.418;87.418;86.813;86.813;86.794;86.794;85.894;85.894;85.351;85.351;84.166,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,71.44406627433621,11.390739584851044,0.1003763412205018,False,20264398,100,0.1984987848409453,1.4318276000006531,0.4257425742574257,0.0198019801980198,223.0991969080208,49722.21352128221,208.9535834177268,345.6249454846014,378.6387544896263,36608.33795330398,48368.16281724221,49153.04082477147,48.06621659661994,3.563128822460272,2.019286991702121,49722.21352128221,-2216.050166491095,3926871.542116501,0.0126620422868436,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst036_typical_full_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,lines,30.0,multi,coherent_ab,4,38,12,53543;59506;59506;59938;59938;54550;54550;44436;44436;49397;49397;56746,88.557;87.418;87.418;86.813;86.813;86.794;86.794;85.894;85.894;85.351;85.351;84.166,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,7.143943529958978,1.1390416329683564,0.0100489849226086,False,20264500,100,0.4846709976359929,1.475485972033897,0.3366336633663366,0.0198019801980198,22.93819881213517,4973.888237110699,19.62185595066592,32.21563427729231,34.16219895535118,3777.5197835229214,4681.28098862206,4928.3200353404,4.615177359956533,3.9341418914637902,2.385720075423637,4973.888237110699,-171.09913211070193,3926871.542116501,0.0012666287103524,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst036_typical_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,lines,300.0,multi,coherent_ab,4,38,12,53543;59506;59506;59938;59938;54550;54550;44436;44436;49397;49397;56746,88.557;87.418;87.418;86.813;86.813;86.794;86.794;85.894;85.894;85.351;85.351;84.166,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,71.43943529958977,11.39041632968356,0.1004898492260863,False,20264534,100,0.4415352707617107,2.0392205665400582,0.297029702970297,0.0198019801980198,227.44805925581136,49754.20640240042,202.45712092514407,298.42739848336635,360.48821133128695,34409.97729391422,46298.22217541525,49306.74835278243,38.17624115420108,3.86940414836267,2.2556095061543453,49754.20640240042,-2212.178886985783,3926871.542116501,0.0126701894545763,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst036_typical_full_polybeam_lines_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2313613071236559,0.0001386146167366,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001386146167366,3969.816508545893,169.70164831759004,33.11072354634129,0.2149704909953436,False,20265212,100,1.0303341458343225,1.084103551783089,0.1485148514851485,0.0297029702970297,1692.334013747386,211822.95417081256,1085.512908789853,2001.0833523215545,2143.6910906209773,155080.49919856538,204882.1220222121,215893.8755801925,397.2451360600135,4.053477051671498,2.1194256156714126,211822.95417081256,-13653.209951410972,6804380.162039771,0.0311303820666177,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_197_lst000_stress_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,quiet,16,2461041.611111111,2461041.6179340645,frozen_polybeam,khz_comb,300.0,multi,coherent_ab,2,12,12,54789;52869;52869;58387;46128;44537;54377;54377;54377;54377;58045;58045,86.016;83.672;83.672;79.961;79.673;70.729;70.455;70.455;70.455;70.455;70.439;70.439,0.1708459341397849,1.402136280872614e-07,0.0212303841364464,0,2,2,2,0.0,0.0212303841364464,0.0,0.0519940798441188,1.402136280872614e-07,151414.55524732452,9.844828808826785,4.49105603547475,0.0259897497494171,False,20265874,100,-0.2947338367649503,1.1017487059134965,0.5841584158415841,0.0297029702970297,44.7726696758059,13494.647791160012,48.00671580516666,63.95619989733295,71.52291158501316,11016.686344543928,13339.972744593428,13555.118735374208,7.401030889149297,2.7746007368199623,1.772532955702424,13494.647791160012,1014.2008572066072,3640729.683564343,0.0037065777918311,1305,0.0480228703871655,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\11_10_lst016_quiet_frozen_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,quiet,16,2461041.611111111,2461041.6179340645,full_polybeam,khz_comb,300.0,multi,coherent_ab,2,12,12,54789;52869;52869;58387;46128;44537;54377;54377;54377;54377;58045;58045,86.016;83.672;83.672;79.961;79.673;70.729;70.455;70.455;70.455;70.455;70.439;70.439,0.1708459341397849,1.402136280872614e-07,0.0212303841364464,0,2,2,2,0.0,0.0212303841364464,0.0,0.0519940798441188,1.402136280872614e-07,151414.55524732452,18.818595275821476,6.685359158419762,0.037367308951999,False,20266282,100,0.4727025913479847,1.163887761024481,0.3069306930693069,0.0297029702970297,58.85126904123945,18315.317059664245,52.93967346570638,77.42232435877622,86.06116083802158,13876.726053874334,18136.01132527795,18362.03305056923,8.435148574263849,3.009229931603669,1.6795807523126625,18315.317059664245,-2446.046270363602,3640729.683564343,0.005030672049712,1305,0.0480228703871655,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\11_10_lst016_quiet_full_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
11_10,153.90399534464717,mid,quiet,16,2461041.611111111,2461041.6179340645,full_polybeam,khz_comb,1000.0,multi,coherent_ab,2,12,12,54789;52869;52869;58387;46128;44537;54377;54377;54377;54377;58045;58045,86.016;83.672;83.672;79.961;79.673;70.729;70.455;70.455;70.455;70.455;70.439;70.439,0.1708459341397849,1.402136280872614e-07,0.0212303841364464,0,2,2,2,0.0,0.0212303841364464,0.0,0.0519940798441188,1.402136280872614e-07,151414.55524732452,62.72865091940491,22.28453052806588,0.1245576965066634,False,20266316,100,0.3006399733537355,1.3504027776887453,0.3267326732673267,0.0297029702970297,189.13234647265995,62052.64126253067,177.64880113186018,247.93414469606404,260.81104300513675,47769.75928974284,61568.45076727399,62080.4652113699,25.763524164787214,2.5905104817885407,1.732072885830756,62052.64126253067,-14473.071560029975,3640729.683564343,0.0170440122326741,1305,0.0480228703871655,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\11_10_lst016_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,smooth,30.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,40.08383220037329,8.405274699927453,0.0773076796352129,False,20268862,100,2.667443733349361,2.525547149248288,0.0198019801980198,0.0297029702970297,158.81752630810493,24147.73307486734,90.29872690981551,142.7441076147319,149.20267049418,16463.472662220673,22383.907427591843,24354.60953230073,17.325687686220363,3.328188669770788,1.9759054682660255,24147.73307486734,-2799.369285887929,3916710.068483179,0.0061653103376679,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,smooth,300.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,400.83832200373286,84.05274699927452,0.773076796352129,False,20268896,100,2.639482867362547,1.529486670392895,0.0198019801980198,0.0297029702970297,1169.9086984875476,382445.2168979867,678.0688799087603,961.8674473728844,1095.1283105646305,236491.8562190872,359380.4580632462,383567.1012645174,125.68424553008116,2.747899196637636,1.5085664023066343,382445.2168979867,-300037.9434350652,3916710.068483179,0.0976445052635963,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
